5.80315 0.886834
5.80378 0.887124
5.80441 0.887414
5.80503 0.887703
5.80566 0.887992
5.80629 0.888281
5.80692 0.888569
5.80755 0.888857
5.80818 0.889145
5.8088 0.889432
5.80943 0.889719
5.81006 0.890006
5.81069 0.890292
5.81132 0.890578
5.81195 0.890864
5.81257 0.891149
5.8132 0.891434
5.81383 0.891719
5.81446 0.892003
5.81509 0.892287
5.81572 0.89257
5.81634 0.892853
5.81697 0.893136
5.8176 0.893419
5.81823 0.893701
5.81886 0.893982
5.81949 0.894264
5.82011 0.894545
5.82074 0.894825
5.82137 0.895106
5.822 0.895386
5.82263 0.895665
5.82326 0.895945
5.82388 0.896223
5.82451 0.896502
5.82514 0.89678
5.82577 0.897058
5.8264 0.897335
5.82703 0.897613
5.82765 0.897889
5.82828 0.898166
5.82891 0.898442
5.82954 0.898718
5.83017 0.898993
5.8308 0.899268
5.83142 0.899543
5.83205 0.899817
5.83268 0.900091
5.83331 0.900364
5.83394 0.900638
5.83457 0.900911
5.83519 0.901183
5.83582 0.901455
5.83645 0.901727
5.83708 0.901998
5.83771 0.90227
5.83834 0.90254
5.83896 0.902811
5.83959 0.903081
5.84022 0.90335
5.84085 0.90362
5.84148 0.903889
5.84211 0.904157
5.84273 0.904425
5.84336 0.904693
5.84399 0.904961
5.84462 0.905228
5.84525 0.905495
5.84588 0.905761
5.8465 0.906027
5.84713 0.906293
5.84776 0.906558
5.84839 0.906824
5.84902 0.907088
5.84965 0.907352
5.85027 0.907616
5.8509 0.90788
5.85153 0.908143
5.85216 0.908406
5.85279 0.908669
5.85342 0.908931
5.85404 0.909193
5.85467 0.909454
5.8553 0.909715
5.85593 0.909976
5.85656 0.910236
5.85719 0.910496
5.85781 0.910756
5.85844 0.911015
5.85907 0.911274
5.8597 0.911533
5.86033 0.911791
5.86096 0.912049
5.86158 0.912306
5.86221 0.912563
5.86284 0.91282
5.86347 0.913076
5.8641 0.913332
5.86473 0.913588
5.86535 0.913843
5.86598 0.914098
5.86661 0.914353
5.86724 0.914607
5.86787 0.914861
5.8685 0.915115
5.86912 0.915368
5.86975 0.915621
5.87038 0.915873
5.87101 0.916125
5.87164 0.916377
5.87226 0.916628
5.87289 0.916879
5.87352 0.91713
5.87415 0.91738
5.87478 0.91763
5.87541 0.917879
5.87603 0.918129
5.87666 0.918377
5.87729 0.918626
5.87792 0.918874
5.87855 0.919122
5.87918 0.919369
5.8798 0.919616
5.88043 0.919863
5.88106 0.920109
5.88169 0.920355
5.88232 0.9206
5.88295 0.920846
5.88357 0.92109
5.8842 0.921335
5.88483 0.921579
5.88546 0.921823
5.88609 0.922066
5.88672 0.922309
5.88734 0.922552
5.88797 0.922794
5.8886 0.923036
5.88923 0.923277
5.88986 0.923519
5.89049 0.923759
5.89111 0.924
5.89174 0.92424
5.89237 0.92448
5.893 0.924719
5.89363 0.924958
5.89426 0.925197
5.89488 0.925435
5.89551 0.925673
5.89614 0.92591
5.89677 0.926147
5.8974 0.926384
5.89803 0.926621
5.89865 0.926857
5.89928 0.927092
5.89991 0.927328
5.90054 0.927563
5.90117 0.927797
5.9018 0.928032
5.90242 0.928265
5.90305 0.928499
5.90368 0.928732
5.90431 0.928965
5.90494 0.929197
5.90557 0.929429
5.90619 0.929661
5.90682 0.929892
5.90745 0.930123
5.90808 0.930354
5.90871 0.930584
5.90934 0.930814
5.90996 0.931043
5.91059 0.931272
5.91122 0.931501
5.91185 0.931729
5.91248 0.931957
5.91311 0.932185
5.91373 0.932412
5.91436 0.932639
5.91499 0.932866
5.91562 0.933092
5.91625 0.933318
5.91688 0.933543
5.9175 0.933768
5.91813 0.933993
5.91876 0.934217
5.91939 0.934441
5.92002 0.934665
5.92065 0.934888
5.92127 0.935111
5.9219 0.935333
5.92253 0.935555
5.92316 0.935777
5.92379 0.935998
5.92442 0.936219
5.92504 0.93644
5.92567 0.93666
5.9263 0.93688
5.92693 0.937099
5.92756 0.937319
5.92819 0.937537
5.92881 0.937756
5.92944 0.937974
5.93007 0.938191
5.9307 0.938409
5.93133 0.938626
5.93196 0.938842
5.93258 0.939058
5.93321 0.939274
5.93384 0.93949
5.93447 0.939705
5.9351 0.939919
5.93573 0.940134
5.93635 0.940348
5.93698 0.940561
5.93761 0.940774
5.93824 0.940987
5.93887 0.9412
5.9395 0.941412
5.94012 0.941623
5.94075 0.941835
5.94138 0.942046
5.94201 0.942256
5.94264 0.942467
5.94326 0.942677
5.94389 0.942886
5.94452 0.943095
5.94515 0.943304
5.94578 0.943512
5.94641 0.94372
5.94703 0.943928
5.94766 0.944135
5.94829 0.944342
5.94892 0.944549
5.94955 0.944755
5.95018 0.94496
5.9508 0.945166
5.95143 0.945371
5.95206 0.945575
5.95269 0.94578
5.95332 0.945984
5.95395 0.946187
5.95457 0.94639
5.9552 0.946593
5.95583 0.946795
5.95646 0.946998
5.95709 0.947199
5.95772 0.9474
5.95834 0.947601
5.95897 0.947802
5.9596 0.948002
5.96023 0.948202
5.96086 0.948401
5.96149 0.9486
5.96211 0.948799
5.96274 0.948997
5.96337 0.949195
5.964 0.949393
5.96463 0.94959
5.96526 0.949787
5.96588 0.949983
5.96651 0.950179
5.96714 0.950375
5.96777 0.95057
5.9684 0.950765
5.96903 0.950959
5.96965 0.951154
5.97028 0.951347
5.97091 0.951541
5.97154 0.951734
5.97217 0.951927
5.9728 0.952119
5.97342 0.952311
5.97405 0.952502
5.97468 0.952693
5.97531 0.952884
5.97594 0.953075
5.97657 0.953265
5.97719 0.953454
5.97782 0.953644
5.97845 0.953832
5.97908 0.954021
5.97971 0.954209
5.98034 0.954397
5.98096 0.954584
5.98159 0.954771
5.98222 0.954958
5.98285 0.955144
5.98348 0.95533
5.98411 0.955516
5.98473 0.955701
5.98536 0.955885
5.98599 0.95607
5.98662 0.956254
5.98725 0.956437
5.98788 0.956621
5.9885 0.956804
5.98913 0.956986
5.98976 0.957168
5.99039 0.95735
5.99102 0.957531
5.99165 0.957712
5.99227 0.957893
5.9929 0.958073
5.99353 0.958253
5.99416 0.958432
5.99479 0.958611
5.99542 0.95879
5.99604 0.958968
5.99667 0.959146
5.9973 0.959324
5.99793 0.959501
5.99856 0.959678
5.99919 0.959854
5.99981 0.96003
6.00044 0.960206
6.00107 0.960381
6.0017 0.960556
6.00233 0.960731
6.00296 0.960905
6.00358 0.961079
6.00421 0.961252
6.00484 0.961425
6.00547 0.961598
6.0061 0.96177
6.00673 0.961942
6.00735 0.962113
6.00798 0.962285
6.00861 0.962455
6.00924 0.962626
6.00987 0.962796
6.0105 0.962965
6.01112 0.963134
6.01175 0.963303
6.01238 0.963472
6.01301 0.96364
6.01364 0.963808
6.01426 0.963975
6.01489 0.964142
6.01552 0.964308
6.01615 0.964475
6.01678 0.96464
6.01741 0.964806
6.01803 0.964971
6.01866 0.965135
6.01929 0.9653
6.01992 0.965464
6.02055 0.965627
6.02118 0.96579
6.0218 0.965953
6.02243 0.966115
6.02306 0.966277
6.02369 0.966439
6.02432 0.9666
6.02495 0.966761
6.02557 0.966921
6.0262 0.967082
6.02683 0.967241
6.02746 0.967401
6.02809 0.967559
6.02872 0.967718
6.02934 0.967876
6.02997 0.968034
6.0306 0.968191
6.03123 0.968348
6.03186 0.968505
6.03249 0.968661
6.03311 0.968817
6.03374 0.968973
6.03437 0.969128
6.035 0.969283
6.03563 0.969437
6.03626 0.969591
6.03688 0.969744
6.03751 0.969898
6.03814 0.97005
6.03877 0.970203
6.0394 0.970355
6.04003 0.970507
6.04065 0.970658
6.04128 0.970809
6.04191 0.970959
6.04254 0.971109
6.04317 0.971259
6.0438 0.971408
6.04442 0.971557
6.04505 0.971706
6.04568 0.971854
6.04631 0.972002
6.04694 0.97215
6.04757 0.972297
6.04819 0.972443
6.04882 0.97259
6.04945 0.972735
6.05008 0.972881
6.05071 0.973026
6.05134 0.973171
6.05196 0.973315
6.05259 0.973459
6.05322 0.973603
6.05385 0.973746
6.05448 0.973889
6.05511 0.974031
6.05573 0.974173
6.05636 0.974315
6.05699 0.974456
6.05762 0.974597
6.05825 0.974738
6.05888 0.974878
6.0595 0.975018
6.06013 0.975157
6.06076 0.975296
6.06139 0.975435
6.06202 0.975573
6.06265 0.975711
6.06327 0.975848
6.0639 0.975985
6.06453 0.976122
6.06516 0.976258
6.06579 0.976394
6.06642 0.97653
6.06704 0.976665
6.06767 0.9768
6.0683 0.976934
6.06893 0.977068
6.06956 0.977202
6.07019 0.977335
6.07081 0.977468
6.07144 0.9776
6.07207 0.977732
6.0727 0.977864
6.07333 0.977995
6.07396 0.978126
6.07458 0.978256
6.07521 0.978387
6.07584 0.978516
6.07647 0.978646
6.0771 0.978775
6.07773 0.978903
6.07835 0.979031
6.07898 0.979159
6.07961 0.979287
6.08024 0.979414
6.08087 0.97954
6.0815 0.979666
6.08212 0.979792
6.08275 0.979918
6.08338 0.980043
6.08401 0.980168
6.08464 0.980292
6.08526 0.980416
6.08589 0.980539
6.08652 0.980663
6.08715 0.980785
6.08778 0.980908
6.08841 0.98103
6.08903 0.981151
6.08966 0.981273
6.09029 0.981393
6.09092 0.981514
6.09155 0.981634
6.09218 0.981754
6.0928 0.981873
6.09343 0.981992
6.09406 0.98211
6.09469 0.982228
6.09532 0.982346
6.09595 0.982463
6.09657 0.98258
6.0972 0.982697
6.09783 0.982813
6.09846 0.982929
6.09909 0.983044
6.09972 0.983159
6.10034 0.983274
6.10097 0.983388
6.1016 0.983502
6.10223 0.983616
6.10286 0.983729
6.10349 0.983841
6.10411 0.983954
6.10474 0.984066
6.10537 0.984177
6.106 0.984288
6.10663 0.984399
6.10726 0.984509
6.10788 0.984619
6.10851 0.984729
6.10914 0.984838
6.10977 0.984947
6.1104 0.985055
6.11103 0.985163
6.11165 0.985271
6.11228 0.985378
6.11291 0.985485
6.11354 0.985592
6.11417 0.985698
6.1148 0.985803
6.11542 0.985909
6.11605 0.986014
6.11668 0.986118
6.11731 0.986222
6.11794 0.986326
6.11857 0.986429
6.11919 0.986532
6.11982 0.986635
6.12045 0.986737
6.12108 0.986839
6.12171 0.98694
6.12234 0.987041
6.12296 0.987142
6.12359 0.987242
6.12422 0.987342
6.12485 0.987441
6.12548 0.987541
6.12611 0.987639
6.12673 0.987738
6.12736 0.987835
6.12799 0.987933
6.12862 0.98803
6.12925 0.988127
6.12988 0.988223
6.1305 0.988319
6.13113 0.988415
6.13176 0.98851
6.13239 0.988605
6.13302 0.988699
6.13365 0.988793
6.13427 0.988887
6.1349 0.98898
6.13553 0.989073
6.13616 0.989165
6.13679 0.989257
6.13742 0.989349
6.13804 0.98944
6.13867 0.989531
6.1393 0.989621
6.13993 0.989711
6.14056 0.989801
6.14119 0.98989
6.14181 0.989979
6.14244 0.990068
6.14307 0.990156
6.1437 0.990244
6.14433 0.990331
6.14496 0.990418
6.14558 0.990505
6.14621 0.990591
6.14684 0.990677
6.14747 0.990762
6.1481 0.990847
6.14873 0.990932
6.14935 0.991016
6.14998 0.9911
6.15061 0.991183
6.15124 0.991266
6.15187 0.991349
6.1525 0.991431
6.15312 0.991513
6.15375 0.991595
6.15438 0.991676
6.15501 0.991756
6.15564 0.991837
6.15626 0.991917
6.15689 0.991996
6.15752 0.992075
6.15815 0.992154
6.15878 0.992232
6.15941 0.99231
6.16003 0.992388
6.16066 0.992465
6.16129 0.992542
6.16192 0.992618
6.16255 0.992694
6.16318 0.99277
6.1638 0.992845
6.16443 0.99292
6.16506 0.992994
6.16569 0.993069
6.16632 0.993142
6.16695 0.993215
6.16757 0.993288
6.1682 0.993361
6.16883 0.993433
6.16946 0.993505
6.17009 0.993576
6.17072 0.993647
6.17134 0.993717
6.17197 0.993787
6.1726 0.993857
6.17323 0.993926
6.17386 0.993995
6.17449 0.994064
6.17511 0.994132
6.17574 0.9942
6.17637 0.994267
6.177 0.994334
6.17763 0.994401
6.17826 0.994467
6.17888 0.994533
6.17951 0.994598
6.18014 0.994663
6.18077 0.994728
6.1814 0.994792
6.18203 0.994856
6.18265 0.994919
6.18328 0.994983
6.18391 0.995045
6.18454 0.995107
6.18517 0.995169
6.1858 0.995231
6.18642 0.995292
6.18705 0.995353
6.18768 0.995413
6.18831 0.995473
6.18894 0.995532
6.18957 0.995592
6.19019 0.99565
6.19082 0.995709
6.19145 0.995767
6.19208 0.995824
6.19271 0.995881
6.19334 0.995938
6.19396 0.995994
6.19459 0.99605
6.19522 0.996106
6.19585 0.996161
6.19648 0.996216
6.19711 0.99627
6.19773 0.996324
6.19836 0.996378
6.19899 0.996431
6.19962 0.996484
6.20025 0.996537
6.20088 0.996589
6.2015 0.99664
6.20213 0.996692
6.20276 0.996742
6.20339 0.996793
6.20402 0.996843
6.20465 0.996893
6.20527 0.996942
6.2059 0.996991
6.20653 0.997039
6.20716 0.997088
6.20779 0.997135
6.20842 0.997183
6.20904 0.99723
6.20967 0.997276
6.2103 0.997322
6.21093 0.997368
6.21156 0.997413
6.21219 0.997458
6.21281 0.997503
6.21344 0.997547
6.21407 0.997591
6.2147 0.997634
6.21533 0.997677
6.21596 0.99772
6.21658 0.997762
6.21721 0.997804
6.21784 0.997845
6.21847 0.997886
6.2191 0.997927
6.21973 0.997967
6.22035 0.998007
6.22098 0.998046
6.22161 0.998086
6.22224 0.998124
6.22287 0.998162
6.2235 0.9982
6.22412 0.998238
6.22475 0.998275
6.22538 0.998312
6.22601 0.998348
6.22664 0.998384
6.22726 0.998419
6.22789 0.998454
6.22852 0.998489
6.22915 0.998523
6.22978 0.998557
6.23041 0.998591
6.23103 0.998624
6.23166 0.998657
6.23229 0.998689
6.23292 0.998721
6.23355 0.998753
6.23418 0.998784
6.2348 0.998815
6.23543 0.998845
6.23606 0.998875
6.23669 0.998905
6.23732 0.998934
6.23795 0.998963
6.23857 0.998991
6.2392 0.999019
6.23983 0.999047
6.24046 0.999074
6.24109 0.999101
6.24172 0.999127
6.24234 0.999153
6.24297 0.999179
6.2436 0.999204
6.24423 0.999229
6.24486 0.999254
6.24549 0.999278
6.24611 0.999301
6.24674 0.999325
6.24737 0.999347
6.248 0.99937
6.24863 0.999392
6.24926 0.999414
6.24988 0.999435
6.25051 0.999456
6.25114 0.999477
6.25177 0.999497
6.2524 0.999516
6.25303 0.999536
6.25365 0.999555
6.25428 0.999573
6.25491 0.999591
6.25554 0.999609
6.25617 0.999627
6.2568 0.999644
6.25742 0.99966
6.25805 0.999676
6.25868 0.999692
6.25931 0.999707
6.25994 0.999722
6.26057 0.999737
6.26119 0.999751
6.26182 0.999765
6.26245 0.999779
6.26308 0.999792
6.26371 0.999804
6.26434 0.999816
6.26496 0.999828
6.26559 0.99984
6.26622 0.999851
6.26685 0.999861
6.26748 0.999872
6.26811 0.999882
6.26873 0.999891
6.26936 0.9999
6.26999 0.999909
6.27062 0.999917
6.27125 0.999925
6.27188 0.999932
6.2725 0.99994
6.27313 0.999946
6.27376 0.999953
6.27439 0.999959
6.27502 0.999964
6.27565 0.999969
6.27627 0.999974
6.2769 0.999978
6.27753 0.999982
6.27816 0.999986
6.27879 0.999989
6.27942 0.999992
6.28004 0.999994
6.28067 0.999996
6.2813 0.999998
6.28193 0.999999
6.28256 1
6.28319 1
